-0.07057126,0.9051722,-0.4191456
0.9748949,-0.2222579,0.01346916
-0.234931,-0.5434566,0.8058923
-0.5118049,-0.3126408,0.8001947
-0.1756726,-0.1157376,0.9776216
-0.954006,0.1258688,0.2720841
-0.5938163,0.78196,0.189528
0.974842,-0.2210004,0.02901816
-0.07431383,-0.2929459,0.9532367
-0.2004926,0.1204607,0.9722613
0.9518943,-0.2886524,0.1028457
-0.212318,0.8238147,0.5255953
-0.3800201,0.01636816,0.9248334
-0.4427503,-0.04160583,0.8956792
0.862785,-0.4862749,0.1383433
-0.04292147,-0.01650878,0.9989421
-0.4501014,0.884101,0.1255949
0.4829305,0.3055166,0.8206325
-0.9345722,0.20762,0.2889096
-0.4931192,-0.3882753,0.7785087
-0.1685955,-0.244006,0.9550061
-0.277677,-0.105272,0.9548892
-0.2774965,-0.8227096,0.4961296
0.01106931,-0.2844115,0.9586384
0.3068024,-0.9096957,-0.279868
-0.6657047,-0.3727967,0.6464209
-0.5716067,-0.1603684,0.8047036
-0.6819446,-0.714966,0.1541922
-0.6667269,-0.3868647,0.637033
-0.7107607,-0.03872423,0.7023672
-0.3241688,-0.08227035,0.9424151
-0.2943905,0.1436002,0.944835
-0.3255456,0.1421254,0.9347837
-0.2942987,0.1498088,0.9438992
0.9504519,-0.2230523,0.2165386
0.0467638,-0.1760422,0.9832712
-0.2234125,-0.1704193,0.9597105
-0.9706986,0.1085737,0.2143735
-0.9605507,0.139606,0.2405256
-0.6362944,-0.2283974,0.7368611
-0.2412464,-0.5414508,0.8053765
-0.06684539,0.2795286,0.9578077
-0.6948504,-0.1972162,0.6915842
-0.3188952,-0.3847396,0.8661878
-0.2268358,-0.1656481,0.9597428
-0.6392968,-0.3208359,0.6988304
-0.1174402,0.9783679,-0.1703058
0.9920872,-0.07481439,-0.1008254
0.5770992,-0.5012794,0.644729
0.03311038,-0.1212588,0.9920686
-0.4998323,-0.8639797,-0.06088312
-0.583662,0.02760108,0.8115276
0.9644815,-0.2641452,0.001652149
0.8940583,-0.3794467,0.2380757
-0.2365329,0.967234,-0.09225282
0.9414292,-0.1644096,0.2944157
-0.2669457,-0.4675393,0.8427022
-0.3170559,-0.4914325,0.8111533
-0.6099967,-0.2356495,0.7565536
-0.2788264,0.2523755,0.9265864
0.9707926,-0.239118,0.01960639
-0.1151553,0.9521235,0.2831963
0.3641288,-0.8846394,-0.2912444
0.2596681,-0.9165013,-0.3042989
-0.6251225,-0.6006488,0.4984405
0.949791,-0.2896595,0.1182984
-0.2075023,-0.6287766,0.7493883
-0.198948,0.9750911,-0.09806678
0.1075295,0.8071995,0.580402
0.3576073,0.7743091,0.5220751
0.03382041,0.9993753,0.01025507
0.4085097,0.7901782,0.4568788
-0.6393561,-0.2834009,0.7147781
-0.5291337,-0.8482974,0.02022486
0.313395,0.4361708,0.8435275
0.1512446,0.8129549,0.5623428
0.8341038,-0.2123724,0.5090863
-0.1071644,-0.2266825,0.9680552
0.4237227,0.3506804,0.8351541
-0.5027305,0.4807574,0.7184249
-0.3396663,0.910023,0.2376657
0.1834863,0.1258508,0.974933
0.5555046,0.309422,0.7717984
0.7610756,-0.2271855,0.6075777
0.2569892,0.05259414,0.9649821
-0.03100356,0.9986992,0.04047997
-0.2491197,-0.1709398,0.9532676
0.09557994,0.7877126,0.6085832
0.9736122,-0.09459433,0.2076806
-0.1250537,0.8809136,0.4564569
-0.2571971,-0.0649042,0.9641769
0.9967561,-0.0444015,-0.06712531
-0.2843169,0.9587008,-0.007531864
0.1992394,0.7857032,0.58564
-0.6650912,-0.4064128,0.6264842
-0.2965356,-0.5284623,0.7954837
-0.2344206,-0.5452221,0.8048477
-0.2199386,-0.4404955,0.8703969
0.4015295,0.8981654,0.1790894
-0.4152292,-0.1765009,0.8924305
0.8424274,-0.5382396,-0.02478383
0.1964756,0.8078059,0.5557401
-0.6283236,-0.115432,0.7693406
-0.8552884,0.07019681,0.5133753
-0.2602493,-0.5321633,0.8056504
0.8488589,-0.4378549,0.2961785
-0.1709402,-0.5748246,0.8002226
-0.2340954,0.9552341,-0.1809069
-0.7029833,-0.1100438,0.7026414
0.1593255,0.6412181,0.7506363
0.3737533,0.7483247,0.5480134
-0.05880936,0.9801032,0.1895763
-0.2711514,-0.1563902,0.9497469
-0.3100371,0.114301,0.9438286
0.1581785,0.8277044,0.5384097
-0.698903,-0.1910643,0.6892235
-0.2772886,-0.2726811,0.9212796
-0.1231154,0.2106117,0.9697863
0.3725192,-0.1709574,0.912142
-0.9519793,0.1113122,0.2852104
0.9688642,-0.2447989,-0.03709003
-0.5447607,-0.2197892,0.8092766
0.6229123,-0.3918931,0.6770526
-0.1709961,0.09419054,0.9807591
-0.684406,-0.2370098,0.6895033
-0.6349356,-0.3412783,0.6930988
-0.2621503,0.08533609,0.9612466
0.9853621,-0.1595551,0.06003192
-0.05318522,0.9970633,0.05509998
0.1815183,0.792794,0.5818323
0.988469,-0.04883826,-0.1433314
-0.03796676,0.9877818,-0.1511475
-0.964269,0.1060448,0.2427754
-0.1428674,-0.4925242,0.8584922
0.9613327,-0.2670788,-0.06714466
-0.2934879,-0.001766786,0.9559612
0.5751055,0.375645,0.7267356
0.02836472,-0.04760772,0.9984633
-0.2724426,-0.2186497,0.9369991
0.5741399,-0.323411,0.752176
-0.3669324,-0.03547008,0.9295712
0.1838315,0.8501111,0.4934746
0.7450663,-0.3174672,0.5865927
-0.304239,-0.1011904,0.947206
-0.3565316,-0.1304368,0.9251332
0.3971014,0.8477143,0.3516974
-0.1226691,0.03902964,0.9916799
0.487414,0.4364488,0.7562672
-0.2321085,-0.7686448,0.5960796
0.9480483,-0.2711982,0.1663013
-0.2049055,0.9730141,0.1061
-0.6499139,-0.158179,0.7433649
-0.6019866,-0.2139495,0.76931
-0.6913031,-0.7175879,-0.08466205
-0.6997253,-0.7108988,-0.07076392
-0.698198,-0.7154762,-0.02476934
-0.7038347,-0.7079144,-0.05894127
0.4354484,-0.8790295,0.194144
0.9919638,-0.1169498,-0.04827668
-0.1985823,-0.4172924,0.8868101
-0.1432033,0.940303,-0.3087445
-0.1593578,0.9749502,0.1551684
-0.1446103,0.8953772,-0.421174
-0.5512068,0.7764479,-0.3054502
-0.8204772,-0.5275922,0.2201448
-0.9720745,-0.1947695,0.1309046
-0.2825887,-0.1069839,0.9532566
0.1574958,0.835961,0.5257037
-0.3006877,0.009974677,0.9536705
-0.3014093,-0.1801157,0.9363283
-0.8129835,-0.4874471,0.3185173
-0.1806739,0.08028346,0.980261
-0.3023849,-0.1187567,0.9457591
-0.6574058,-0.7531961,0.02265812
-0.6642851,-0.745667,-0.05202081
0.9969278,-0.04378767,0.06494438
-0.5664763,-0.1838387,0.8033106
-0.6732432,-0.7381156,0.04392065
-0.2991736,0.1419912,0.943575
-0.7160372,-0.3452901,0.606684
0.706228,-0.1739372,0.6862856
-0.1444659,-0.1580343,0.9768085
0.9632009,-0.2471258,-0.1057022
-0.1080672,-0.4827059,0.8690895
-0.2776362,-0.4546767,0.8462785
-0.04068717,0.9764928,0.2116751
-0.2576848,-0.2838763,0.9235869
-0.2254059,0.0009204485,0.9742645
-0.07637952,0.9967717,0.0247496
-0.3315698,0.04766899,0.9422256
0.6914214,0.09136058,-0.7166517
-0.07357592,-0.09260318,0.992981
0.5364379,0.8414484,0.06480048
0.9129119,-0.2063391,0.3521592
-0.2866281,-0.4647459,0.8377682
-0.3271998,-0.5446568,0.7721978
0.975653,-0.1889046,0.1114284
-0.1618866,-0.4836092,0.8601831
-0.09093392,0.01947061,0.9956666
-0.1462912,0.1436345,0.9787584
-0.5030672,-0.1833025,0.8445849
-0.4809898,0.4198762,0.7696446
-0.2221954,-0.1039293,0.9694473
0.1600541,0.8549814,0.4933453
0.06440511,0.8348987,0.5466227
-0.7319634,-0.2956604,0.6138522
0.7790822,-0.3835199,0.4959269
-0.3483293,-0.09672382,0.9323686
0.3074878,0.7760369,0.5506524
-0.6661741,-0.3773762,0.6432723
-0.8365092,-0.2203998,0.5016736
0.1101073,0.8432605,0.5261065
-0.703821,-0.3703953,0.6061711
0.9203342,-0.3909367,-0.01238589
-0.2934879,-0.001766674,0.9559612
-0.6172666,-0.6682755,0.4151986
0.3697256,0.7366034,0.5663202
0.9852293,-0.17009,0.01981666
-0.3092822,0.9485584,-0.06768613
-0.5096633,-0.2040367,0.8358304
-0.6910705,-0.3259898,0.6450987
-0.2142188,-0.04224601,0.9758717
-0.6731595,-0.4257032,0.6046761
0.2220404,0.6856971,0.6931937
-0.6462223,-0.7620872,0.04024722
-0.7234303,-0.6897544,-0.02979022
-0.3211909,0.105745,0.9410921
-0.1334784,0.03567584,0.9904094
-0.1255243,0.9756461,0.1798844
-0.9140716,0.1334492,0.3829681
-0.2377131,0.9308177,0.2776166
-0.6545041,-0.7559694,-0.01160485
-0.7243394,-0.6881998,-0.04139483
-0.8651189,0.4033755,0.29809
0.6187811,0.4083815,0.6710697
-0.181029,0.2678922,0.9462887
0.468723,0.1756409,-0.8657073
-0.6810731,-0.4011021,0.6125819
-0.5358038,0.4480843,0.7156359
-0.2433861,-0.1090682,0.9637777
0.119906,-0.05884929,0.9910396
0.206661,0.9085993,0.3629581
-0.1808644,-0.3147514,0.931783
-0.1582567,0.2579475,0.9531096
-0.6374528,-0.3036648,0.7081254
-0.05737157,-0.05960054,0.9965723
-0.6381826,0.461102,0.6165289
-0.9433177,0.1356445,0.3029067
-0.7911194,0.4013547,0.4615675
-0.5515849,-0.2520773,0.7951171
0.2279936,0.7877559,0.5722408
0.4205658,0.2618175,0.8686634
-0.2199848,0.3690912,0.9029831
-0.2861972,0.1726519,0.9424875
-0.2680629,0.1584004,0.9502903
-0.942252,0.1061901,0.3176237
-0.2899182,0.1831058,0.939372
0.9677838,-0.2474041,-0.04675169
0.0163956,0.9635317,0.2670917
-0.1966505,-0.05221836,0.9790822
-0.1899878,0.02158769,0.9815491
0.3822389,0.7917295,0.476506
-0.5632689,-0.01980395,0.8260363
0.4901033,0.4415331,0.7515633
0.378589,0.4683862,0.7983012
0.5255436,0.2422273,0.815555
-0.5265204,-0.576051,0.6252532
-0.5071253,-0.6709276,0.5409992
0.5824873,-0.05795665,0.810771
-0.1694691,0.8982767,0.4054371
-0.3539034,0.8987922,0.2586988
0.8407938,-0.5411364,0.01540135
-0.1118483,0.0180862,0.9935607
-0.5097961,-0.2155695,0.8328492
0.9796573,-0.2006051,0.005412363
0.9788163,-0.2047302,0.00207638
-0.1146148,-0.4131969,0.9034001
-0.1351197,0.9764728,0.1680583
-0.1820061,0.9696339,0.1633518
0.3704824,0.3607408,0.8559257
0.9957496,-0.08849568,-0.02551956
-0.1114311,-0.2802378,0.9534411
0.4115351,-0.8520543,-0.3234847
0.4478482,-0.8659381,-0.2226731
0.9825702,-0.1793984,0.04870283
-0.2863052,-0.06816719,0.9557105
-0.3448954,0.1151998,0.9315451
-0.2856559,0.1463955,0.9470845
-0.3241689,-0.08227037,0.9424151
-0.4022263,0.1264725,0.9067628
-0.4860398,-0.1924818,0.8524765
0.08195753,0.9297902,0.3588499
0.1424234,0.8161265,0.5600475
-0.2036092,0.02101011,0.9788268
-0.6789547,-0.2374564,0.6947193
-0.7731443,-0.1624853,0.6130632
-0.5612786,-0.4214052,0.7123089
0.8636527,-0.4533055,0.2204953
-0.1772384,0.9453719,-0.2736028
0.9774805,-0.1476578,0.1507616
-0.6704084,-0.735841,0.09534525
0.3799757,0.04531718,0.9238857
0.9822161,-0.1127665,-0.1501172
-0.01627869,0.08429678,0.9963078
0.9786773,-0.2050653,0.0117942
-0.1670797,0.9775406,0.1284472
-0.9415137,0.2637202,0.2097704
0.1416834,-0.9756494,0.167434
-0.2777293,-0.4744698,0.8353112
-0.2956071,-0.5155451,0.8042573
0.1514059,0.8384258,0.5235632
-0.6655511,-0.7461993,-0.01511315
-0.7720829,-0.6323332,-0.06358299
-0.445655,-0.2559509,0.857835
0.7606116,-0.6255701,-0.1735859
0.5069315,-0.5799729,0.6376927
-0.7161862,-0.6977774,-0.01357046
-0.697273,-0.7150672,0.04989228
0.7701186,-0.09918617,0.6301425
0.4991649,-0.5127439,0.6985185
0.7220333,-0.06220439,0.6890563
0.4991783,-0.4918151,0.7133996
0.450874,0.3611954,0.8162417
-0.6963586,-0.3038577,0.6501964
-0.0522369,0.07982145,0.9954395
-0.2821791,-0.50099,0.8181589
0.9749768,-0.2017168,0.0934376
0.9970797,-0.06708991,0.03648361
0.9386755,-0.2962893,-0.1763549
0.5564516,-0.5446373,0.6274806
0.01491971,0.1328938,0.991018
0.9867979,-0.07147887,-0.1453298
-0.3316191,-0.1079094,0.9372216
-0.08743938,0.1322585,0.9873511
-0.2577227,0.02761635,0.9658242
-0.3962415,0.04931152,0.9168212
-0.3825998,0.1076664,0.9176194
-0.3636818,0.1072728,0.9253259
-0.2906209,0.08782218,0.9527994
0.01491972,0.1328938,0.991018
-0.1235486,0.9755966,0.1815133
0.1538271,0.8033732,0.5752641
-0.1924333,0.945888,-0.2612765
-0.9447641,0.1469996,0.292937
-0.9266468,0.1331874,0.3515492
0.0278981,0.9979663,0.0573158
-0.565644,-0.4530056,0.6890813
-0.7946754,0.3051348,0.5247703
-0.1052364,0.2832154,0.9532651
-0.1505037,0.1500508,0.9771558
0.2170262,0.8083582,0.5472263
0.7858589,-0.312932,0.5333848
0.9356621,-0.2723514,-0.2244129
0.8127259,-0.5801966,0.05337254
-0.006130856,-0.2259503,0.9741195
-0.2900275,-0.1408239,0.9466006
0.9774022,-0.005160868,0.2113253
-0.2708893,0.1356821,0.9530002
-0.2045009,0.08596009,0.9750847
-0.370909,-0.01259911,0.9285837
-0.4226251,-0.8718943,0.247363
0.9729276,-0.2192787,-0.07299946
-0.2557411,-0.4059957,0.877362
-0.2528949,-0.5417261,0.801609
-0.111886,0.02996048,0.9932693
-0.118664,-0.3501317,0.9291537
-0.2751637,0.9381769,0.2100216
-0.973599,-0.1794494,0.1410777
-0.2750885,-0.8889447,0.3662017
-0.585376,-0.1814766,0.7901906
-0.7856544,-0.6141573,0.07455141
-0.7389598,-0.3344742,0.5848636
0.9883837,-0.1512709,0.01465843
-0.1615959,0.98026,-0.1139176
-0.9204072,0.01710393,0.3905867
-0.3044867,-0.607478,0.733661
0.5058291,-0.6896778,-0.5181521
0.541424,-0.7283952,-0.4198817
0.9762752,-0.2161674,0.01258544
0.9990604,0.02478875,0.0355514
-0.5361853,-0.1845155,0.8236865
0.9445789,0.07257909,-0.3201608
-0.2336262,0.9666981,0.1044685
-0.2547379,0.9543692,0.1558459
-0.8188277,0.3905261,0.4207261
-0.9304387,0.09242048,0.3546017
-0.1308801,0.2025827,0.9704796
0.1706199,0.9852738,-0.01115221
0.2133469,0.7998949,0.5609378
-0.6316289,-0.7350214,0.2465535
-0.6754983,-0.7372015,0.01536403
-0.7233084,-0.688823,-0.04845555
0.9908618,-0.1348449,0.003127941
0.7097471,-0.4994384,0.4968102
-0.1499136,0.0967797,0.983951
-0.1614765,0.2108934,0.9640796
0.6075528,-0.4159512,0.6766566
0.1929518,0.7998375,0.5683569
0.6160707,0.3813883,0.6892024
0.5199764,0.3886223,0.7606558
0.9735776,-0.2283464,-0.002151813
-0.2559487,0.9305646,0.2618011
0.9658062,-0.2501559,0.06812067
0.1488478,0.4363945,0.887358
-0.1499136,0.09677978,0.983951
-0.7063106,-0.7057205,-0.05553386
0.7671127,-0.6385249,0.06183934
0.5874736,-0.05410014,0.807433
-0.5154765,-0.04818254,0.855548
0.9919825,-0.1245422,0.02144839
-0.623364,-0.2904419,0.7259896
-0.07286762,0.2369787,0.9687783
-0.3219268,-0.3744124,0.8695853
0.2087899,0.8037618,0.557112
-0.7143818,-0.696758,-0.06470671
-0.7253549,-0.6791215,0.1124917
-0.3575627,0.9159988,0.1819209
-0.1208078,0.2186713,0.9682915
0.7051079,0.08886647,-0.7035096
0.3044868,0.09781948,0.9474804
-0.1455067,0.1171331,0.9823989
-0.6999372,-0.6514061,0.2928449
0.04642085,0.9585129,0.2812439
0.8818865,-0.06489328,0.4669744
-0.6402222,-0.2298216,0.7330059
-0.2571067,-0.1178801,0.9591665
-0.3284345,0.9441679,-0.0260348
-0.6043,-0.2528704,0.7555647
-0.8745973,0.484651,0.01389238
-0.9561225,0.2038257,0.21044
-0.2989983,-0.02860566,0.9538248
0.9482189,-0.3160746,-0.03127182
-0.7301425,-0.2920608,0.6177317
-0.3200063,0.8923124,-0.3183937
-0.2486678,0.9164575,0.3134806
0.4135141,0.9047537,0.102112
0.02718296,0.8788778,0.476272
-0.3707822,-0.2986621,0.879387
0.6534657,0.2934937,-0.6977422
-0.691467,-0.7210666,0.04400506
-0.7499743,-0.6613957,0.009713403
-0.7298037,-0.6807129,-0.06337584
0.8636527,-0.4533054,0.2204953
-0.2013503,0.9514173,-0.2329447
0.168054,-0.9857744,-0.002613001
0.96783,-0.2513327,-0.0117108
-0.2708189,0.9257155,0.2640228
-0.229456,0.9731901,-0.01584224
-0.1240861,-0.05401969,0.9908
0.538892,0.1868552,0.8213894
0.1971371,0.8333514,0.5163938
-0.1462998,0.2267711,0.9628973
-0.3201686,-0.3228643,0.8906463
0.1877711,0.7981902,0.5723935
0.3465032,-0.2596963,0.9013841
0.04328263,0.8428084,0.5364705
-0.7922567,-0.4489603,0.4132361
-0.618148,-0.2611109,0.7414272
-0.5868552,-0.2227454,0.7784507
0.9750385,-0.2208675,-0.02274997
0.9700465,-0.2429147,0.001540823
0.9699354,-0.241039,-0.03354752
0.02561693,-0.5250733,0.8506714
-0.2321069,0.961325,0.148259
0.01763554,0.932155,0.3616298
-0.1455292,0.1284921,0.9809746
0.4131087,0.362579,0.8353907
0.9785165,0.1134969,-0.1721163
0.4984407,0.8642916,-0.06750529
-0.7453462,-0.2074323,0.6335858
-0.02857995,-0.405019,0.9138615
0.6658193,0.2296468,0.7098923
-0.4488448,-0.4227108,0.787308
0.09463935,0.6770059,0.7298674
-0.8975013,0.2289778,0.3769094
-0.6868621,-0.1757663,0.705214
-0.6940778,-0.1932397,0.69348
-0.1618886,0.9854679,0.05143155
-0.3415979,0.9353399,0.09192466
-0.7279854,0.4660416,0.5028345
-0.9098366,0.175725,0.3759231
-0.08882453,0.9680682,-0.2344232
0.2183271,0.7954593,0.5653121
-0.05004302,0.9983194,-0.02922375
-0.3468448,0.9127943,0.2156508
-0.1189808,0.2071491,0.9710473
-0.5273036,-0.5196611,0.6722376
-0.7329645,-0.2507637,0.6323612
0.9710977,-0.2384895,0.009593558
0.008504773,-0.5941892,0.8042804
-0.839627,0.5398384,-0.06000882
0.9680174,-0.249951,-0.02160719
-0.196728,0.9293809,0.3123289
-0.7495571,-0.3053273,0.5873154
-0.7399657,-0.2460262,0.6260366
0.9682126,0.1214096,-0.2186873
0.6112691,0.7483267,-0.257599
0.7731217,-0.5605511,0.2967579
-0.4408057,-0.837644,0.3225568
-0.934183,0.2061314,0.291225
-0.1457465,0.2142626,0.9658414
0.9693493,-0.2450799,-0.01725981
0.2174489,0.7786925,0.5885186
-0.1490552,0.09587338,0.9841701
0.5544853,0.4308418,0.7119842
-0.4274462,-0.5630288,0.7073106
-0.1556125,0.09228901,0.9834976
-0.3458117,0.1778151,0.9213013
0.6470864,-0.03547542,0.761591
0.03012169,0.9809638,-0.1918403
0.4131087,0.362579,0.8353907
0.4175508,0.2779151,0.8651096
-0.1676918,0.09413809,0.9813346
-0.0967989,-0.1487338,0.9841282
0.9621392,-0.272537,-0.00345681
-0.2692824,0.9278244,0.258126
0.1894877,-0.9649828,-0.1813909
-0.5670188,-0.2079082,0.7970345
-0.7517487,0.2733479,0.600129
0.9692394,-0.2358354,0.07040429
-0.2758835,0.9609428,0.02184585
0.9621392,-0.272537,-0.003456817
-0.2155436,-0.452809,0.8651618
0.7223715,-0.4322669,0.5397452
0.09950067,0.8571539,0.5053581
0.7826278,-0.2654746,0.5630426
-0.9784932,0.03492435,0.2033015
-0.981694,0.03175297,0.1877992
-0.2352943,-0.4112272,0.8806412
0.9030091,-0.09767799,0.4183703
-0.9414138,0.2048422,0.2679175
-0.1746786,-0.3652273,0.9143831
-0.152601,0.1005843,0.983156
0.1079778,0.8030437,0.586056
-0.7836785,0.3380241,0.5211408
-0.1774866,0.08926097,0.9800669
0.2727003,0.958648,-0.08141585
-0.6277189,-0.3608992,0.6897252
0.02622848,-0.6021198,0.7979749
0.8392717,0.06298159,0.5400522
-0.7119993,-0.1766448,0.6795982
0.2075318,0.7812197,0.5887498
-0.4408774,-0.1252381,0.8887872
0.03416773,-0.7752868,0.6306846
-0.2289338,0.9122413,0.3397134
-0.3070134,0.9448184,-0.1142849
0.8281262,-0.5398024,0.1510642
-0.1696681,0.2422508,0.955263
-0.9015546,0.360691,0.238959
-0.1717378,0.08025055,0.9818687
0.2266749,0.8073823,0.5447499
-0.5098091,-0.1592681,0.8454161
-0.08098117,0.2586501,0.9625706
0.9694281,-0.2437706,0.02802013
0.9721183,-0.2324243,-0.03106359
-0.6452862,-0.3249639,0.6913785
-0.1684154,0.2600307,0.9507998
-0.7506231,0.485343,0.4483383
-0.07883853,0.2262755,0.9708676
-0.1086453,0.1854056,0.9766376
-0.6981415,-0.2591158,0.667426
0.8018113,0.4724592,0.3658973
0.8882954,-0.1302676,0.4404109
0.667326,0.1333696,-0.7327268
0.6697066,0.07305146,-0.739024
0.2396561,-0.1716541,0.9555627
-0.1728962,-0.02087349,0.9847189
-0.9428774,0.165341,0.2892137
-0.9176334,0.2293887,0.3245456
-0.9059918,0.2540661,0.3385697
-0.1815205,-0.4450787,0.8769009
0.9619023,0.1102214,0.2501903
0.9500328,-0.2890417,0.1178667
-0.9611289,0.07516278,0.2656724
-0.6929289,0.4881796,0.5305943
-0.4892975,-0.2710428,0.8289292
-0.5612819,-0.2276201,0.7957084
-0.6177515,-0.2273133,0.7528026
-0.584163,-0.2663953,0.7666728
0.2911845,0.4424496,0.848204
-0.4408095,0.1817429,0.8790088
-0.1723444,0.2173021,0.9607691
0.239252,0.8465051,0.475592
0.8541546,0.4482037,0.2636917
-0.1764005,0.08874841,0.9803094
0.2099905,0.797582,0.5654795
0.8820539,-0.2677957,0.3876422
-0.6794243,-0.6135947,0.4023485
0.7369369,-0.007897501,0.6759155
-0.657665,-0.1457732,0.7390717
-0.6911573,-0.03732187,0.72174
-0.2593678,-0.4921109,0.8309966
0.8346831,0.4311499,0.3426571
-0.6505557,-0.4711162,0.5956734
-0.5676377,-0.1747229,0.8045244
-0.09378542,0.2978561,0.9499927
0.9699686,-0.2424722,0.01918643
-0.4465525,0.1094504,0.888038
-0.06527685,0.2356809,0.9696358
-0.2544084,-0.4480018,0.8570711
-0.7678449,-0.2171648,0.6027054
-0.6886325,-0.1196774,0.7151662
0.944314,0.310109,0.110016
-0.7605526,-0.6489983,0.01899998
-0.3263887,0.05058405,0.9438812
0.9193688,-0.2268203,-0.3214243
-0.5962781,-0.5940578,0.5399517
0.1819901,0.8296818,0.5277383
-0.3490523,0.0246988,0.9367777
0.4702686,-0.7596485,-0.4492012
0.4357629,-0.8484786,-0.3003245
0.4902118,-0.8217177,0.2906416
-0.749163,-0.02585159,0.6618811
-0.9839305,-0.06598414,0.1659125
-0.5863042,-0.01247728,0.8099949
0.02546845,0.9391634,0.3425252
-0.1487079,-0.5319049,0.8336445
-0.04735683,-0.5452129,0.8369589
0.7907238,0.5538425,0.2607957
0.0223473,-0.1125856,0.9933907
0.2234611,0.8687098,0.4420502
0.148717,0.7775587,0.6109712
0.2217477,0.7949455,0.5647032
-0.3707003,-0.1285599,0.9198117
-0.1747297,0.244622,0.9537451
-0.9332476,0.181177,0.3101998
0.5840025,0.0432671,-0.810598
-0.2827277,-0.5345623,0.7964347
0.09005778,-0.5697402,0.8168756
-0.1162271,-0.4811144,0.868919
-0.04811635,-0.4310941,0.9010232
-0.7260982,0.04583354,0.6860617
-0.730815,-0.2306334,0.6424311
-0.7189342,-0.2179494,0.660024
-0.03796678,0.9877818,-0.1511475
0.5249424,-0.2406538,0.8164076
-0.1962325,-0.4660013,0.8627489
-0.1012962,-0.4389816,0.8927678
0.4550776,0.3645017,0.8124303
0.0886522,0.08506135,0.992424
0.6585845,0.6342101,0.4050237
0.2154407,0.8095791,0.5460467
-0.144072,0.2020552,0.9687192
-0.629034,-0.7773543,-0.006042895
-0.7716398,-0.6358039,0.01803938
-0.9452108,0.1210098,0.303205
-0.4867553,-0.1603019,0.858704
-0.7857492,0.6166202,0.04876192
0.3171855,-0.1184411,0.9409385
-0.9563348,0.1545357,0.2480779
-0.7233726,0.632744,0.2763461
-0.4519871,0.4869283,0.7474012
-0.1363299,0.2175116,0.96649
-0.1431393,0.2269942,0.9633197
-0.6617037,-0.2068572,0.7206652
0.1764345,0.8187701,0.5463391
0.0857899,-0.4607983,0.8833488
-0.2652996,0.1834392,0.9465549
0.8318437,-0.3072889,0.4621792
0.789484,-0.4723849,-0.391877
0.9683849,-0.220977,-0.1157584
-0.6505557,-0.4711162,0.5956734
0.7602949,-0.04753653,0.6478364
-0.08501288,-0.356091,0.9305762
0.8874305,0.3861029,0.2517771
-0.7109273,-0.485418,0.508873
0.9436449,-0.3160705,0.0981514
0.5560588,-0.627706,-0.5447788
-0.3078429,-0.1161566,0.9443201
0.8019167,0.4848814,0.3490267
-0.187648,-0.2590922,0.947449
0.5428794,-0.3577712,0.7597907
0.1569987,0.9870498,0.03292777
-0.592405,-0.4983253,0.6330311
0.2419931,-0.4263505,0.8715875
-0.8082448,0.3285279,0.4886817
-0.3221602,-0.2090667,0.9233115
-0.8776336,-0.4649752,0.116436
-0.655232,-0.4566847,0.6017559
0.4988244,0.4309757,0.7519536
0.6228952,0.06902876,0.7792539
-0.6495159,-0.7603374,0.004029204
-0.3334985,0.1448594,0.9315549
0.03066987,0.1796778,0.9832473
0.2087142,0.8217337,0.5302755
-0.795537,-0.4224939,-0.4343038
-0.7116868,-0.7013341,-0.04040378
-0.6672464,-0.7175164,-0.1998811
-0.6354395,-0.1601504,0.7553599
0.6908541,0.0608119,0.7204323
-0.1992608,-0.08145589,0.9765552
0.1957303,0.7770937,0.5981765
0.4107626,0.849812,0.3302932
-0.7262739,-0.1675806,0.6666656
-0.3558781,-0.8745272,0.3294737
0.8964145,-0.4397241,0.05553146
0.6737354,0.2669526,0.6890697
0.1459239,0.8842154,0.4436998
0.3759584,0.8686159,0.3227409
0.5266708,-0.02019675,0.8498294
-0.44531,-0.3151377,0.8380855
-0.6933167,-0.7202609,0.02315763
-0.9737646,0.1636063,0.1581633
-0.6340533,0.7460375,0.2034812
-0.5595893,-0.1236516,0.8194938
-0.9548326,0.08840375,0.2836891
-0.7616731,-0.362121,0.537329
0.948942,-0.2726832,0.1585972
-0.5904266,-0.3991459,0.7014834
0.4901048,0.5717826,0.6579225
-0.2253042,-0.2893799,0.9303211
-0.4142262,-0.7012939,0.5801754
0.202374,0.8153,0.5425226
-0.7982966,-0.5996202,-0.05637547
-0.9164319,0.1334002,0.3773023
-0.5460057,0.1539114,0.8235224
0.8935935,-0.4473892,-0.03651977
-0.128223,0.1020697,0.9864789
0.2068244,0.8015439,0.5610269
-0.7684596,-0.6235648,-0.1436553
-0.1585354,0.08392131,0.9837804
0.1030589,0.07673655,0.9917108
0.206179,0.769423,0.6045482
-0.1086187,0.222809,0.9687921
-0.9545841,0.1536358,0.2552749
0.8209769,-0.4673125,-0.3280489
-0.7132716,-0.3180017,0.6245947
-0.2024555,0.9203781,0.3345383
0.4087808,-0.873661,-0.2638464
-0.6225805,-0.4404328,0.6468481
0.7305975,0.2204997,0.6462254
0.2077828,0.7772113,0.5939435
-0.9523143,0.07480643,0.2958066
-0.7799997,0.4958587,0.381739
-0.5221635,-0.208093,0.8270687
-0.6655869,-0.3686292,0.6489273
